loss
0.9843783974647522
0.40929681062698364
0.6944082975387573
0.5871642827987671
0.29547396302223206
0.5599085092544556
0.2493799328804016
0.4337170422077179
0.23574689030647278
0.18101684749126434
0.20220787823200226
0.20603162050247192
0.19057530164718628
0.18260866403579712
0.18634098768234253
0.16467809677124023
0.2161170244216919
0.21078969538211823
0.23166286945343018
0.1881726086139679
0.19826942682266235
0.18535132706165314
0.19013001024723053
0.16494910418987274
0.15386703610420227
0.17578381299972534
0.17786620557308197
0.16537025570869446
0.14174938201904297
0.1532066911458969
0.15444515645503998
0.17136456072330475
0.15404284000396729
0.160423144698143
0.13851872086524963
0.13735678791999817
0.12368381023406982
0.15761110186576843
0.1505044847726822
0.12408384680747986
0.1439347118139267
0.14187808334827423
0.14173267781734467
0.12817026674747467
0.11208735406398773
0.1281348466873169
0.11848405748605728
0.11714930087327957
0.09566322714090347
0.11852293461561203
0.0973600521683693
0.1188831478357315
0.11683988571166992
0.09180808067321777
0.10233169794082642
0.07913701236248016
0.09332744032144547
0.09683926403522491
0.08534212410449982
0.08407410979270935
0.1002686619758606
0.09129831194877625
0.09398701786994934
0.07459288090467453
0.08850979804992676
0.08165955543518066
0.08644752204418182
0.0925951898097992
0.08965674042701721
0.08300649374723434
0.09947675466537476
0.08044428378343582
0.07950223237276077
0.06737301498651505
0.06610695272684097
0.07119844853878021
0.07247129082679749
0.0831315815448761
0.08098304271697998
0.0741463154554367
0.07197282463312149
0.06213202327489853
0.0645524188876152
0.07727903127670288
0.07131907343864441
0.07649559527635574
0.05797947570681572
0.05870163068175316
0.06649542599916458
0.06645654886960983
0.06872941553592682
0.05827106535434723
0.07827495783567429
0.06399515271186829
0.07771249860525131
0.07508816570043564
0.06976494193077087
0.07252518832683563
0.05973460525274277
0.07157853990793228
0.06813321262598038
0.05858135223388672
0.07271379977464676
0.06696939468383789
0.0531914122402668
0.06222272291779518
0.05693221837282181
0.06270724534988403
0.06648983806371689
0.0543440580368042
0.05231034383177757
0.058580197393894196
0.06290749460458755
0.04832632094621658
0.06269481778144836
0.05000742897391319
0.0503770187497139
0.05694357678294182
0.05376831814646721
0.052825264632701874
0.053961705416440964
0.045318666845560074
0.05845247954130173
0.05993614345788956
0.04494664445519447
0.05629129335284233
0.057200271636247635
0.05104255676269531
0.05223357304930687
0.04587998986244202
0.052635472267866135
0.04975012317299843
0.0504581518471241
0.049150850623846054
0.04760674759745598
0.04343405365943909
0.050949763506650925
0.05019323155283928
0.04792611300945282
0.04795287922024727
0.0427342914044857
0.04652140662074089
0.046848639845848083
0.040670543909072876
0.04443352296948433
0.04165849834680557
0.04780889302492142
0.04149245098233223
0.041208334267139435
0.04570414125919342
0.04355110973119736
0.04814457148313522
0.046299681067466736
0.04134529456496239
0.044375091791152954
0.05498335137963295
0.048478689044713974
0.0440133735537529
0.04494662210345268
0.05032549798488617
0.04397766664624214
0.0462508499622345
0.0425427183508873
0.03930452838540077
0.04467668756842613
0.04230458661913872
0.04496179148554802
0.04223758354783058
0.04188906028866768
0.041620317846536636
0.042939890176057816
0.042155615985393524
0.04581863060593605
0.04136497899889946
0.04397241026163101
0.036928966641426086
0.044021498411893845
0.038966104388237
0.03836230933666229
0.040572743862867355
0.0445348396897316
0.03831219673156738
0.04250096157193184
0.0430120974779129
0.0361875556409359
0.036160729825496674
0.04332289844751358
0.040120113641023636
0.04480983316898346
0.04040396213531494
0.03905180096626282
0.04202575609087944
0.03803243115544319
0.04339205473661423
0.03851127251982689
0.03778575733304024
0.044843390583992004
0.04342678189277649
0.042550571262836456
0.033155638724565506
0.03855045512318611
0.03712890297174454
0.038894668221473694
0.042630884796381
0.04482288658618927
0.041595593094825745
0.04234260320663452
0.040248461067676544
0.04186025261878967
0.03687964752316475
0.04217388108372688
0.03960905596613884
0.042635634541511536
0.04073310270905495
0.04221383482217789
0.041171252727508545
0.041789308190345764
0.03517156466841698
0.034916993230581284
0.04164860025048256
0.03636961430311203
0.039402879774570465
0.04270695522427559
0.04015959054231644
0.041867975145578384
0.03620254620909691
0.03911763057112694
0.03985556587576866
0.041592199355363846
0.038344673812389374
0.037956077605485916
0.03607943654060364
0.03768644109368324
0.03747200220823288
0.03866502270102501
0.037408772855997086
0.040953028947114944
0.04300548508763313
0.03677290678024292
0.042337916791439056
0.034719642251729965
0.036219190806150436
0.03539121150970459
0.037075936794281006
0.039903052151203156
0.04081718996167183
0.03784247860312462
0.03536813706159592
0.04290878400206566
0.040633611381053925
0.03741343691945076
0.03517419844865799
0.03792017325758934
0.03321566432714462
0.03241429850459099
0.03827445209026337
0.035542331635951996
0.038479845970869064
0.03893601521849632
0.03469320759177208
0.034581612795591354
0.03780640661716461
0.03418312221765518
0.040605004876852036
0.035133443772792816
0.039262231439352036
0.03573357313871384
0.03701683506369591
0.03829753398895264
0.04239213466644287
0.03275103494524956
0.04086229205131531
0.04122072085738182
0.03597502410411835
0.0372273325920105
0.030718008056282997
0.035106997936964035
0.03649088367819786
0.03249772638082504
0.0399099662899971
0.03356894105672836
0.03563046455383301
0.03360532224178314
0.03170238062739372
0.0405631847679615
0.03340209275484085
0.03482295572757721
0.0352463573217392
0.03789295628666878
0.03172535449266434
0.03671291470527649
0.03564715385437012
0.03666677325963974
0.035033755004405975
0.03653355687856674
0.03578030690550804
0.03349614888429642
0.03862006217241287
0.03400910645723343
0.032766636461019516
0.037330735474824905
0.03293100744485855
0.03367174416780472
0.03639105707406998
0.03436583653092384
0.03381384536623955
0.03396296501159668
0.034713927656412125
0.03409536927938461
0.03487980365753174
0.0325891375541687
0.03181908652186394
0.03749695047736168
0.03153501823544502
0.03538372367620468
0.03420686721801758
0.039706990122795105
0.03299339488148689
0.035664185881614685
0.031924713402986526
0.03946381434798241
0.033892787992954254
0.0347156785428524
0.03590237349271774
0.03829486295580864
0.03616083413362503
0.03907693922519684
0.03134599328041077
0.04107118025422096
0.03398919105529785
0.03192868083715439
0.03936659172177315
0.030529852956533432
0.03768548741936684
0.0348573736846447
0.032687604427337646
0.03328361734747887
0.03707144036889076
0.03166266903281212
0.03204554691910744
0.0320960134267807
0.0331222340464592
0.03602054342627525
0.03581411391496658
0.03592761978507042
0.030092719942331314
0.028158629313111305
0.03842663764953613
0.037294283509254456
0.037610530853271484
0.03721410408616066
0.03254902362823486
0.035386599600315094
0.03696037828922272
0.034503255039453506
0.03944316878914833
0.03545243293046951
0.03642957657575607
0.036066364496946335
0.0326523594558239
0.03586188703775406
0.03204046189785004
0.037621717900037766
0.03754955157637596
0.032952681183815
0.03391308709979057
0.03447052463889122
0.0333394855260849
0.03487497195601463
0.03387186676263809
0.02975235879421234
0.03282509371638298
0.03263522684574127
0.03685206174850464
0.03151571750640869
0.02773129940032959
0.03486647084355354
0.03747522830963135
0.0376422293484211
0.030719824135303497
0.035828325897455215
0.033800188452005386
0.03743244707584381
0.033422358334064484
0.03523469343781471
0.030157169327139854
0.03403083235025406
0.03251694142818451
0.033504072576761246
0.030235912650823593
0.03679957613348961
0.02916243113577366
0.0366324782371521
0.03186172991991043
0.03815722092986107
0.03494071960449219
0.034028150141239166
0.02922869473695755
0.034123655408620834
0.032216913998126984
0.031921692192554474
0.033422984182834625
0.03579095005989075
0.032261114567518234
0.0355195589363575
0.032295387238264084
0.0330900140106678
0.03655080497264862
0.03655620291829109
0.03209933266043663
0.03627648949623108
0.03739243373274803
0.033808983862400055
0.03528006002306938
0.03539694473147392
0.03185677528381348
0.038079530000686646
0.037844352424144745
0.035335469990968704
0.03351746127009392
0.033179089426994324
0.03964366763830185
0.029293043538928032
0.02875399775803089
0.03517346456646919
0.032083574682474136
0.030631626024842262
0.035695068538188934
0.03395910561084747
0.03383023291826248
0.03470276668667793
0.0333370566368103
0.03351019322872162
0.03820490092039108
0.033978771418333054
0.033547692000865936
0.032268036156892776
0.03357693925499916
0.028999026864767075
0.032934583723545074
0.0309629924595356
0.031059658154845238
0.0348837785422802
0.03183304890990257
0.02948184311389923
0.031122440472245216
0.033886395394802094
0.031417131423950195
0.03494952991604805
0.03313029184937477
0.03210309147834778
0.02776513248682022
0.03227006644010544
0.03232242912054062
0.029593612998723984
0.032240189611911774
0.03213860094547272
0.0322013758122921
0.029803061857819557
0.03186888247728348
0.030284861102700233
0.037783265113830566
0.031863391399383545
0.02919333428144455
0.03022555075585842
0.0324283167719841
0.035462379455566406
0.031557392328977585
0.03746304661035538
0.03724367544054985
0.03360655531287193
0.030245570465922356
0.03447095304727554
0.030915740877389908
0.027714986354112625
0.03331012278795242
0.03181116655468941
0.03236939385533333
0.027988506481051445
0.0289995688945055
0.029840392991900444
0.03474067524075508
0.030164482071995735
0.036771729588508606
0.03124898299574852
0.027782034128904343
0.028751449659466743
0.030828991904854774
0.03172724321484566
0.030929764732718468
0.03287326544523239
0.03194358944892883
0.03104637935757637
0.027971072122454643
0.030466819182038307
0.030202167108654976
0.03290319815278053
0.031667619943618774
0.03203654661774635
0.030741354450583458
0.03091663122177124
0.03187229856848717
0.02974136732518673
0.028152721002697945
0.03172001242637634
0.029877973720431328
0.030117109417915344
0.03496289253234863
0.0368427075445652
0.029434913769364357
0.03175822272896767
0.03131994977593422
0.0320005938410759
0.029708437621593475
0.031972628086805344
0.031185343861579895
0.034419212490320206
0.030362144112586975
0.035844411700963974
0.0359320342540741
0.03082488849759102
0.032175179570913315
0.029459144920110703
0.03610319271683693
0.029836146160960197
0.030116066336631775
0.029927238821983337
0.029171781614422798
0.02538902312517166
0.027691515162587166
0.030862394720315933
0.03076920099556446
0.02953801304101944
0.029718652367591858
0.03011576645076275
0.031752973794937134
0.028190497308969498
0.026850448921322823
0.027026748284697533
0.03272024542093277
0.02952316217124462
0.029295070096850395
0.030781634151935577
0.02771070785820484
0.030185066163539886
0.031245645135641098
0.029169384390115738
0.02859259396791458
0.03016667813062668
0.02802845649421215
0.030072420835494995
0.029006626456975937
0.02808643877506256
0.03143870085477829
0.02787359617650509
0.029101867228746414
0.030747391283512115
0.029828330501914024
0.03252897039055824
0.037511806935071945
0.034503985196352005
0.029308872297406197
0.034757476300001144
0.0316128171980381
0.03194374963641167
0.03093939647078514
0.03276371583342552
0.02982371672987938
0.029404593631625175
0.034314513206481934
0.030056890100240707
0.030136939138174057
0.03302517533302307
0.03178901597857475
0.033443283289670944
0.032637011259794235
0.03139771148562431
0.030213769525289536
0.03222311660647392
0.029534203931689262
0.03103639744222164
0.030810948461294174
0.031460270285606384
0.031356681138277054
0.028509682044386864
0.03077038563787937
0.027803098782896996
0.028006624430418015
0.03235553577542305
0.03465527668595314
0.027894536033272743
0.03084062971174717
0.034237440675497055
0.030879613012075424
0.034802306443452835
0.02976144291460514
0.031764354556798935
0.02873823791742325
0.029540734365582466
0.031977973878383636
0.030629485845565796
0.028137948364019394
0.03103581629693508
