loss
0.16621437668800354
0.1065356582403183
0.08409350365400314
0.06635664403438568
0.04938461631536484
0.05886989086866379
0.05051295831799507
0.05470971390604973
0.04554213583469391
0.057823874056339264
0.05154683440923691
0.04444321244955063
0.04819762334227562
0.04772505909204483
0.04374914988875389
0.049027252942323685
0.03997248411178589
0.04965943470597267
0.04349476099014282
0.03617985546588898
0.03066423162817955
0.03862635791301727
0.03020244836807251
0.028944505378603935
0.024751104414463043
0.021725833415985107
0.019097138196229935
0.016243450343608856
0.01916342042386532
0.013026159256696701
0.017060060054063797
0.014341400004923344
0.01754368469119072
0.015025028958916664
0.010766320861876011
0.01853664591908455
0.010302525013685226
0.010567819699645042
0.012200914323329926
0.008532611653208733
0.014254659414291382
0.008139651268720627
0.008907620795071125
0.013273953460156918
0.007074241992086172
0.008319047279655933
0.007673491258174181
0.006977558135986328
0.006651534698903561
0.008955741301178932
0.006633796729147434
0.007750713266432285
0.005463746376335621
0.007706913165748119
0.004763840232044458
0.006248224060982466
0.006408550310879946
0.004957777913659811
0.005209457129240036
0.004538604989647865
0.005031561478972435
0.0024412840139120817
0.005960758775472641
0.0023597744293510914
0.004611300304532051
0.0036666595842689276
0.004664682783186436
0.002856925129890442
0.003603433957323432
0.002879652427509427
0.0021856569219380617
0.002225811593234539
0.00261100591160357
0.0017744736978784204
0.002656714990735054
0.0017559037078171968
0.002211152110248804
0.0019627483561635017
0.003030603751540184
0.0014104223810136318
0.0019081227947026491
0.0016466041561216116
0.0021560273598879576
0.0021039650309830904
0.001409644726663828
0.0018985264468938112
0.002364938613027334
0.0013187506701797247
0.0012710350565612316
0.0009322052937932312
0.0009310265304520726
0.0011432202300056815
0.002598547376692295
0.0014990040799602866
0.0017626234330236912
0.001566046616062522
0.0007848900859244168
0.0012015735264867544
0.001244999933987856
0.0009592043934389949
0.0007644890574738383
0.0009187795803882182
0.0008914893842302263
0.0008529789047315717
0.0009731799364089966
0.0015339681413024664
0.001054389402270317
0.0008839634247124195
0.0008021006360650063
0.0009364946163259447
0.0008229105733335018
0.0006150605622678995
0.0013749203644692898
0.001561054028570652
0.0013565602712333202
0.0007090450963005424
0.0007214871584437788
0.0012901057489216328
0.001395606086589396
0.000953308364842087
0.0007027419051155448
0.0007320785662159324
0.002080929931253195
0.0009695046464912593
0.001219361089169979
0.0006649972056038678
0.0011115018278360367
0.0010501102078706026
0.0014681668253615499
0.0006622117944061756
0.001008572056889534
0.0011066922452300787
0.0005270538968034089
0.000678293639793992
0.0015235787723213434
0.0017707557417452335
0.0007836309960111976
0.0012105589266866446
0.0018824846483767033
0.0012406966416165233
0.0005799435894005001
0.0014593495288863778
0.0010784014593809843
0.0006222312804311514
0.0008352375589311123
0.0008459133678115904
0.00048144516767933965
0.0019538907799869776
0.0008619149448350072
0.0006282904651015997
0.000683593621943146
0.0009343144483864307
0.0006735101342201233
0.000643274572212249
0.0008967489120550454
0.0011162585578858852
0.0007285403553396463
0.0006085791974328458
0.0009064493933692575
0.0005276085576042533
0.0005312941502779722
0.0009987798985093832
0.0007327285129576921
0.0004483319353312254
0.0005556611577048898
0.0006279959343373775
0.0004929933347739279
0.0005212886608205736
0.0004949779249727726
0.0004946801927872002
0.000990148400887847
0.0005844365805387497
0.0006019285647198558
0.0005704905488528311
0.0006144616054370999
0.00044681146391667426
0.0006590216071344912
0.000819687673356384
0.0004941031220369041
0.0004544415860436857
0.0007516163168475032
0.0009109537350013852
0.00046750204637646675
0.0005760548519901931
0.0005186520866118371
0.00043662122334353626
0.0005128678167238832
0.0005636400310322642
0.0009625778766348958
0.0005180311854928732
0.00046920866589061916
0.00042675030999816954
0.00045602957834489644
0.0005306290695443749
0.0004971724702045321
0.0005442551919259131
0.0010626617586240172
0.0009322746191173792
0.000474103115266189
0.0006466858903877437
0.0009831518400460482
0.00045358369243331254
0.0007205659640021622
0.000997972209006548
0.0006512997206300497
0.0005025062710046768
0.0008417122298851609
0.0007612841436639428
0.00044167647138237953
0.0004684134037233889
0.0006195309688337147
0.0006250826409086585
0.0004140008823014796
0.0004507515695877373
0.0007554746698588133
0.0005059356335550547
0.0007775093545205891
0.0004386650107335299
0.0005555269308388233
0.0004930049180984497
0.0003888064529746771
0.0005289871478453279
0.0005733139114454389
0.0005938574904575944
0.00043753188219852746
0.0004786252393387258
0.0006660600192844868
0.0006227911217138171
0.0007409933605231345
0.00048476349911652505
0.0004927368136122823
0.0005759071209467947
0.0005559483543038368
0.0004558538203127682
0.0008365922840312123
0.0009302074904553592
0.0007359657902270555
0.0005125666502863169
0.0003803556610364467
0.00048367513227276504
0.0004537701024673879
0.00039593258406966925
0.00044354458805173635
0.0005073489155620337
0.0005057801026850939
0.0005320453201420605
0.0014888545265421271
0.001136678270995617
0.0010664232540875673
0.0004495035100262612
0.0005834836629219353
0.0009438541601411998
0.0007542666280642152
0.0006471319356933236
0.0007530628354288638
0.0009109937818720937
0.0004960789228789508
0.0005167351919226348
0.0006887648487463593
0.0005282479105517268
0.00044272688683122396
0.0005713781574741006
0.0005443522240966558
0.0004937002086080611
0.0005126778851263225
0.0006724155973643064
0.0007826630026102066
0.00043623309466056526
0.000481823313748464
0.000558817177079618
0.0008297830354422331
0.0006960185128264129
0.00035792766720987856
0.0006608528201468289
0.0009089235682040453
0.0005834840121679008
0.0005173872341401875
0.0005608716746792197
0.0007499657804146409
0.0005873324116691947
0.00039790550363250077
0.0004915166064165533
0.0005531217902898788
0.0004801059840247035
0.000470813101856038
0.0004490406718105078
0.0004740422300528735
0.00041283416794613004
0.0004894068697467446
0.00036518904380500317
0.00038271959056146443
0.0004233096551615745
0.0004008729592896998
0.0005005172570236027
0.000562765751965344
0.0006024608155712485
0.0005284781800583005
0.0003588997642509639
0.0003513636766001582
0.00037002284079790115
0.0003724023117683828
0.00042255030712112784
0.00036634557181969285
0.0005315261078067124
0.0003787271853070706
0.0005043101264163852
0.0004948225105181336
0.000524942297488451
0.00044550455641001463
0.0004932063748128712
0.00038592691998928785
0.00038474996108561754
0.0004164468264207244
0.0005995401297695935
0.0004937241319566965
0.00046861544251441956
0.00035350245889276266
0.0004885620437562466
0.00060580566059798
0.000438894669059664
0.0004926656256429851
0.0009075473644770682
0.0010593601036816835
0.00042065177694894373
0.001005321741104126
0.0019077158067375422
0.00099547253921628
0.0005176840350031853
0.0013069950509816408
0.0012009439524263144
0.0004796090943273157
0.0006546822842210531
0.0009009609348140657
0.0007969660218805075
0.0006414278759621084
0.0009302054531872272
0.0006747915176674724
0.0005920978146605194
0.0011274883290752769
0.0006889513460919261
0.00036387162981554866
0.0008259385940618813
0.0007266089087352157
0.00046032469253987074
0.0008004307746887207
0.000713371264282614
0.00040265399729833007
0.0007209753384813666
0.0006099946331232786
0.00043954551802016795
0.0006610560230910778
0.00042372121242806315
0.0005890459287911654
0.0008724657236598432
0.000437581620644778
0.0006124599603936076
0.0010281400755047798
0.0009240761864930391
0.00034721934935078025
0.000803530216217041
0.0007247646572068334
0.0005119428387843072
0.0007761531742289662
0.0007573782932013273
0.00039704045047983527
0.0005231492687016726
0.0004327165079303086
0.0004887466784566641
0.00046142700011841953
0.00034979410702362657
0.0004015608865302056
0.00044322735629975796
0.00038531410973519087
0.0004060786450281739
0.0004710648499894887
0.0003852013614960015
0.0004345486522652209
0.0003710672608576715
0.00038931757444515824
0.0003719343221746385
0.00042822168325074017
0.000406974577344954
0.0007525914115831256
0.0005528121837414801
0.0004803882911801338
0.00040092782001011074
0.0004263248119968921
0.00038300204323604703
0.00039990112418308854
0.0003639430506154895
0.00044347852235659957
0.0006583210197277367
0.0004249078338034451
0.00040061798063106835
0.00038098893128335476
0.00041235508979298174
0.0004585492133628577
0.0004367171786725521
0.0004154064226895571
0.0004609439638443291
0.00042394472984597087
0.00041155144572257996
0.0004019023908767849
0.0004256370011717081
0.0004154691705480218
0.00035179845872335136
0.0003850493230856955
0.00038495444459840655
0.00035922700772061944
0.00037782182334922254
0.00039742575609125197
0.00037876152782700956
0.00040774804074317217
0.00041768941446207464
0.00034348791814409196
0.000399648561142385
0.0003931676328647882
0.0003743181296158582
0.0006094317068345845
0.0006385384476743639
0.00039143083267845213
0.0004336410784162581
0.00042749723070301116
0.0003546552325133234
0.0004156482173129916
0.00041956326458603144
0.000452251493697986
0.00039642828051000834
0.00040349960909225047
0.0004657730460166931
0.000510171870701015
